Timestamp,Channel URL,Title,Video URL,Owner Channel Name,Views,Rounded Subscriber Count,Description,Like Count
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGFNp4Pialo9wjT9Bo8wECA/videos,♫ TÔ COM MEDO DO FLAMENGO DO FILIPE LUÍS! | Paródia MTG NA IMAGINAÇÃO - MC Livinho,https://www.youtube.com/watch?v=Yd23kbL-hrE,,1187395 views,11M subscribers,"",42K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGFNp4Pialo9wjT9Bo8wECA/videos,♫ ROMERO É PAULERA pt. 2 (CRISTIANO ROMERO É O CARA) | Paródia Não Quero Dinheiro - Tim Maia,https://www.youtube.com/watch?v=23SbGQJSGh4,,562005 views,11M subscribers,"",32K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGFNp4Pialo9wjT9Bo8wECA/videos,♫ E SE OS JOGADORES FOSSEM BRAINROTS ITALIANOS? | Paródia We No Speak Americano - Yolanda Be Cool,https://www.youtube.com/watch?v=t5oUquMaPME\u0026pp=0gcJCcMJAYcqIYzv,,1831392 views,11M subscribers,"",32K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGFNp4Pialo9wjT9Bo8wECA/videos,♫ ABUSADAMENTE pt. 2 (só gols abusados) | Paródia de Futebol - MC Gustta e MC DG,https://www.youtube.com/watch?v=ZhreZ7d03io,,404319 views,11M subscribers,"",17K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,GARRO: “ESTAMOS NOS PREPARANDO PARA COMEÇAR DA MELHOR MANEIRA” | TREINO E ENTREVISTA EXCLUSIVA,https://www.youtube.com/watch?v=FK74s_-zDEA,,10419 views,2.55M subscribers,"",1.5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES DA BASE | CORINTHIANS 2 X 1 PORTUGUESA  | PAULISTÃO SUB-20 2025 | 9ª RODADA,https://www.youtube.com/watch?v=Fq-QDbgyn3o,,1977 views,2.55M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,TREINO DO TIMÃO: CORINTHIANS TREINA FIRME NO CT PELO SEGUNDO DIA SEGUIDO!,https://www.youtube.com/watch?v=b34ZadPIUBI,,27983 views,2.55M subscribers,"",2.1K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,TREINO DO TIMÃO: CORINTHIANS TREINA FORTE DE OLHO NO BRASILEIRÃO E NAS OITAVAS DA COPA DO BRASIL!,https://www.youtube.com/watch?v=WOE2So8WbQ4,,42390 views,2.55M subscribers,"",3.5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES FUTSAL | CORINTHIANS 3 x 1 PULO FUTSAL | PAULISTÃO DE FUTSAL | 1ª FASE,https://www.youtube.com/watch?v=Pcje9T-IL_4,,1949 views,2.55M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,MELHORES MOMENTOS: CORINTHIANS 3 X 1 PULO FUTSAL | PAULISTÃO DE FUTSAL | 1ª FASE,https://www.youtube.com/watch?v=6ECJ_fjSr18,,1089 views,2.55M subscribers,"",162
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES DA BASE | CORINTHIANS 1 X 1 SÃO PAULO | CAMPEONATO BRASILEIRO SUB-17 2025 | 7ª RODADA,https://www.youtube.com/watch?v=bmVg0HATWIU,,746 views,2.55M subscribers,"",161
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,REENCONTRO DE GIGANTES: CORINTHIANS X BOCA LEGENDS,https://www.youtube.com/watch?v=mnddk6iRHA0,,9722 views,2.55M subscribers,"",461
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,GOLS DO FUTSAL: CORINTHIANS 6 X 1 AABB | CAMPEONATO PAULISTA DE FUTSAL SUB-20 2025 | 7ª RODADA,https://www.youtube.com/watch?v=BQchSOZaNrE,,1160 views,2.55M subscribers,"",232
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,COMO CADASTRAR A BIOMETRIA FACIAL NO FIEL TORCEDOR,https://www.youtube.com/watch?v=SAskM0a42Xk,,5958 views,2.55M subscribers,"",373
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES DAS BRABAS | CORINTHIANS 4 X 2 CRUZEIRO | BRASILEIRÃO FEMININO 2025,https://www.youtube.com/watch?v=w-Y5KQUJ7TA,,11166 views,2.55M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,GOLS DAS BRABAS | 15ª RODADA | BRASILEIRÃO FEMININO 2025,https://www.youtube.com/watch?v=FarIPS5_hx8,,43416 views,2.55M subscribers,"",699
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,CORINTHIANS RECEBE PATROCINADORES NO CT DR. JOAQUIM GRAVA!,https://www.youtube.com/watch?v=zwuMnYzOi_w,,10182 views,2.55M subscribers,"",993
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,CORINTHIANS FEMININO TREINA NO CT JOAQUIM GRAVA PARA ENCARAR O CRUZEIRO PELO BRASILEIRÃO,https://www.youtube.com/watch?v=EFospMvELCY,,4556 views,2.55M subscribers,"",468
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,CORINTHIANS INVESTE NA RECUPERAÇÃO DOS ATLETAS COM A UTILIZAÇÃO DAS AVABOOTS,https://www.youtube.com/watch?v=7cuc7IQyq9Q,,3389 views,2.55M subscribers,"",436
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES DE UM DIA DE TREINAMENTO NO JIU-JITSU DO CORINTHIANS!,https://www.youtube.com/watch?v=9DGxs6wl3Zg\u0026pp=0gcJCcMJAYcqIYzv,,3549 views,2.55M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,HOJE É O DIA MUNDIAL DO DOADOR DE SANGUE!,https://www.youtube.com/watch?v=2uSRTGMgWNs,,1481 views,2.55M subscribers,"",295
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,DEIVES RESPONDE SE PRETENDE SER TÉCNICO DE FUTSAL NO FUTURO: \"TEM QUE SER MEIO MALUCO\",https://www.youtube.com/watch?v=rIIsBfD86Ng,,5360 views,2.55M subscribers,"",275
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,TREINO DAS BRABAS: CORINTHIANS FEMININO SEGUE A PREPARAÇÃO PARA O CONFRONTO CONTRA O INTERNACIONAL.,https://www.youtube.com/watch?v=EfIek3mtcPM,,4601 views,2.55M subscribers,"",541
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,REFORÇOS NO BASQUETE! CORINTHIANS APRESENTA RAPHAELLA MONTEIRO E NAHOMIS VARGAS PARA AS FURIOSAS,https://www.youtube.com/watch?v=OtTeqL6FIwQ,,5105 views,2.55M subscribers,"",324
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,COLETIVA PÓS-JOGO | GRÊMIO1 x 1 CORINTHIANS | BRASILEIRÃO 2025,https://www.youtube.com/watch?v=hDracGpitUY,,4507 views,2.55M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,É DO TIMÃO! VICTÃO RENOVA COM O CORINTHIANS BASQUETE PARA A PRÓXIMA TEMPORADA,https://www.youtube.com/watch?v=0KFuoIgO4ls,,2085 views,2.55M subscribers,"",288
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES FUTSAL | PINDA 0 x 5 CORINTHIANS | PAULISTÃO DE FUTSAL 2025,https://www.youtube.com/watch?v=ELcI_iCpKfg,,2741 views,2.55M subscribers,"",395
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,TREINO DO TIMÃO: TUDO PRONTO PARA O CONFRONTO CONTRA O GRÊMIO PELO BRASILEIRÃO 2025!,https://www.youtube.com/watch?v=7hymgWeXIr8,,15156 views,2.55M subscribers,"",1.5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES DAS BRABAS | CORINTHIANS 1 X 0 FLAMENGO | BRASILEIRÃO FEMININO 2025,https://www.youtube.com/watch?v=rYjfR-u9490,,7679 views,2.55M subscribers,"",795
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,TREINO DO TIMÃO: CORINTHIANS FAZ PENÚLTIMA ATIVIDADE ANTES DA 12ª RODADA DO BRASILEIRÃO!,https://www.youtube.com/watch?v=6WSlQhvsNc0,,8083 views,2.55M subscribers,"",812
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,CORINTHIANS UTILIZA AVABOOTS NA RECUPERAÇÃO DOS ATLETAS!,https://www.youtube.com/watch?v=4phfkhJin9Q,,2259 views,2.55M subscribers,"",322
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,BASTIDORES FUTSAL | ACBF 1 x 3 CORINTHIANS | LIGA NACIONAL DE FUTSAL,https://www.youtube.com/watch?v=IH24CYfQCeI,,2142 views,2.55M subscribers,"",336
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,Treino do Timão: Corinthians se prepara no CT para encarar o Grêmio!,https://www.youtube.com/watch?v=VcvJKNtZyik,,12247 views,2.55M subscribers,"",1.1K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCqRraVICLr0asn90cAvkIZQ/videos,Treino do Timão: Corinthians treina forte de olho no Grêmio!,https://www.youtube.com/watch?v=pL36OgAjslw,,12175 views,2.55M subscribers,"",1.2K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,VENCE O FLUMINENSE! TRICOLOR ELIMINA A INTER DE MILÃO E AVANÇA ÀS QUARTAS DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=N2ir-YB3Wjk,,52996 views,12.1M subscribers,"",2.9K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUAL É O CAMPEONATO MAIS COMPETITIVO DO MUNDO? | DE ZERO A DEZ,https://www.youtube.com/watch?v=MWSzX00V93o,,19722 views,12.1M subscribers,"",2.4K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FORMIGA REAGE A JORNALISTA 'METENDO O PAU' NA COPA DO MUNDO DE CLUBES: \"EU DISCORDO DO QUE FOI DITO\",https://www.youtube.com/watch?v=Iv09HW_5m1s,,21651 views,12.1M subscribers,"",1.5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLAMENGO COMETE ERROS DEFENSIVOS\, SOFRE CONTRA O BAYERN E É DERROTADO NO MUNDIAL! ANALISAMOS O JOGO,https://www.youtube.com/watch?v=fI4YYyG4zmk,,242486 views,12.1M subscribers,"",8.7K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,PAULINHO FOI DECISIVO E PALMEIRAS DOMINANTE CONTRA O BOTAFOGO: \"FOI O MELHOR JOGO NO MUNDIAL\",https://www.youtube.com/watch?v=qm0k0WqZa-U,,100264 views,12.1M subscribers,"",3.4K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLAMENGO X BAYERN: QUEM CHEGA MELHOR? | MANO A MANO DAS OITAVAS DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=7w0yCZUihZI,,336590 views,12.1M subscribers,"",18K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,O QUE ESPERAR DAS OITAVAS DO MUNDIAL? BRUNO FORMIGA APONTA OS FAVORITOS EM CADA CONFRONTO!,https://www.youtube.com/watch?v=vVYx9o1HKQI,,5451 views,12.1M subscribers,"",415
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,PALMEIRAS X BOTAFOGO: QUEM CHEGA MELHOR? | MANO A MANO DAS OITAVAS DE FINAL DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=bsWAc38T6GA,,207516 views,12.1M subscribers,"",9.6K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUAL É O MAIOR TÍTULO MUNDIAL ENTRE OS TIMES BRASILEIROS? - POLÊMICAS VAZIAS #612,https://www.youtube.com/watch?v=KAuVD7iYf6k,,54408 views,12.1M subscribers,"",5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUAL FOI O MELHOR TIME BRASILEIRO DA FASE DE GRUPOS DO MUNDIAL DE CLUBES? VEJA A DISCUSSÃO!,https://www.youtube.com/watch?v=EVznJKb9tSQ,,69851 views,12.1M subscribers,"",2.9K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,O QUE O FLAMENGO CONSEGUE TIRAR DE BOM PARA O JOGO CONTRA O BAYERN? | FLAMENGO 1X1 LOS ANGELES FC,https://www.youtube.com/watch?v=pvXlsQ3PpYY,,27990 views,12.1M subscribers,"",1.3K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUAIS TIMES MAIS PRECISAM DE CONTRATAÇÕES NESSA JANELA DE TRANSFERÊNCIAS? | FRED E BECHLER EXPLICAM,https://www.youtube.com/watch?v=8PkaFEvv-ZM,,108928 views,12.1M subscribers,"",7.8K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,PALMEIRAS NÃO JOGA BEM\, MAS \"ASSINA O PACTO\" E FICA NA LIDERANÇA: \"FOI A PIOR PARTIDA DO PALMEIRAS\",https://www.youtube.com/watch?v=lfIvVabHIVE,,60975 views,12.1M subscribers,"",2.1K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUEM É O MELHOR CENTROAVANTE DO MUNDIAL DE CLUBES? | DE ZERO A DEZ,https://www.youtube.com/watch?v=B71M9_--w4I,,62160 views,12.1M subscribers,"",3.9K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,BOTAFOGO SE CLASSIFICA EM SEGUNDO E PODE ENFRENTAR O PALMEIRAS NAS OITAVAS! ANALISAMOS O JOGO!,https://www.youtube.com/watch?v=ZKTE-dmavQs,,104697 views,12.1M subscribers,"",3.3K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,CRÍTICAS A CRISTIANO RONALDO E SALAH NA FRENTE DE YAMAL PARA BOLA DE OURO | POLÊMICAS VAZIAS #72,https://www.youtube.com/watch?v=iV4al3fAdk8,,93383 views,12.1M subscribers,"",6.7K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,ATLÉTICO DE MADRID X BOTAFOGO: QUEM CHEGA MELHOR? | MANO A MANO DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=0uprnrqAfXY\u0026pp=0gcJCcMJAYcqIYzv,,158048 views,12.1M subscribers,"",9.4K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLUMINENSE CONSEGUE VIRADA INCRÍVEL E \"ROUBA\" LIDERANÇA DO BORUSSIA DORTMUND | FLUMINENSE 4X2 ULSAN,https://www.youtube.com/watch?v=fZ1TFThWsEU,,61426 views,12.1M subscribers,"",3.2K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,BRASIL PODE SER A SEDE DA PRÓXIMA COPA DO MUNDO DE CLUBES?! VSR EXPLICA A SITUAÇÃO!,https://www.youtube.com/watch?v=sUNdA_jveOM,,37369 views,12.1M subscribers,"",2.6K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLAMENGO VENCE O CHELSEA DE VIRADA E BRASILEIROS SEGUEM INVICTOS! ANALISAMOS O JOGO!,https://www.youtube.com/watch?v=4RX6iOLXkNo,,453844 views,12.1M subscribers,"",20K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,OS TIMES BRASILEIROS DO MUNDIAL TERIAM CHANCE NAS LIGAS EUROPEIAS? - POLÊMICAS VAZIAS #611,https://www.youtube.com/watch?v=LMcqww9tylY,,51202 views,12.1M subscribers,"",3.8K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,HISTÓRICO! BOTAFOGO VENCE O PSG COM GOL DE IGOR JESUS E VIRA LÍDER DO \"GRUPO DA MORTE\" DO MUNDIAL,https://www.youtube.com/watch?v=dXKjBVY99hk,,50909 views,12.1M subscribers,"",3.1K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLACO LÓPEZ PRECISA SER TITULAR? COMENTAMOS A VITÓRIA DO PALMEIRAS SOBRE O AL AHLY NO MUNDIAL!,https://www.youtube.com/watch?v=3fWmNMZr7Cw,,44872 views,12.1M subscribers,"",1.6K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLAMENGO X CHELSEA: QUEM CHEGA MELHOR? | MANO A MANO DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=K0EJirRVPck\u0026pp=0gcJCcMJAYcqIYzv,,321439 views,12.1M subscribers,"",17K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,PSG X BOTAFOGO: QUEM CHEGA MELHOR? | MANO A MANO DO MUNDIAL DE CLUBES,https://www.youtube.com/watch?v=b7RzcRt9Xb8,,214179 views,12.1M subscribers,"",11K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,JORGINHO REVELA COMO PODE AJUDAR O FLAMENGO CONTRA O CHELSEA NO MUNDIAL | ENTREVISTA COLETIVA,https://www.youtube.com/watch?v=S9uZmX7MFD0,,7836 views,12.1M subscribers,"",350
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,A MELHOR ESTREIA DE UM BRASILEIRO! FORMIGA ANALISA EMPATE ENTRE FLUMINENSE E B. DORTMUND NO MUNDIAL!,https://www.youtube.com/watch?v=ftolCJ4-9N4\u0026pp=0gcJCcMJAYcqIYzv,,139557 views,12.1M subscribers,"",9.9K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,A SELEÇÃO BRASILEIRA ESTÁ MUITO ATRÁS DAS MELHORES DO MUNDO? | FRED E BECHLER EXPLICAM,https://www.youtube.com/watch?v=c3ibXqWJqBc,,84521 views,12.1M subscribers,"",3.3K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,FLAMENGO ESTREIA COM VITÓRIA \"TRANQUILA\" CONTRA O ESPÉRANCE: \"IMPORTANTE PRA BUSCAR O 1º DO GRUPO\",https://www.youtube.com/watch?v=MwN6K-SsXkM,,21053 views,12.1M subscribers,"",1.3K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCs-6sCz2LJm1PrWQN4ErsPw/videos,QUAL FOI A MELHOR ATUAÇÃO INDIVIDUAL DE UM BRASILEIRO NO MUNDIAL DE CLUBES? | DE ZERO A DEZ,https://www.youtube.com/watch?v=TfEbB76t1jU,,87298 views,12.1M subscribers,"",5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,MATEUS DE JESUS: CARIOCA MALOQUEIRO | Corinthians Esports,https://www.youtube.com/watch?v=2btKKdJdq3U,,1305 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,LEAGUE OF LEGENDS x MAGRÃO - PT 1 | Corinthians Esports,https://www.youtube.com/watch?v=tJXOhHeNLIs,,810 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,BASTIDORES DA ESTREIA DO CORINTHIANS - FREE FIRE WORLD SERIES  - LBFF | Corinthians Esports,https://www.youtube.com/watch?v=PohzIyO5cus,,1364 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,FREE FIRE EMULADOR x MOBILE 2025 | Corinthians Esports,https://www.youtube.com/watch?v=pW7oWE9Nguo,,41725 views,1.85M subscribers,"",5.9K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,LOL: Rumo ao Circuitão - Parte 1  | Corinthians Esports,https://www.youtube.com/watch?v=27_jk_Qp7Z8,,937 views,1.85M subscribers,"",179
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,HOK: Rumo a final do Qualifier Americas Invitational S3 | Corinthians Esports,https://www.youtube.com/watch?v=FBPDpELV5LY,,892 views,1.85M subscribers,"",106
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Invasão 2.4: A Fiel no Free Fire World Series 2024 | Corinthians Esports,https://www.youtube.com/watch?v=vOaWLgScQTk,,1325 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Batalha de rima\, mundial de Free Fire e mais | Corinthians Esports,https://www.youtube.com/watch?v=r7YsncLM5bo,,1265 views,1.85M subscribers,"",142
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: DE RUSH EM RUSH CHEGAMOS NA FINAL! 🏆🚨 FFWS BR 2024 🚨 | Corinthians Free Fire,https://www.youtube.com/watch?v=BB0JTtSLBxw\u0026pp=0gcJCcMJAYcqIYzv,,10931 views,1.85M subscribers,"",798
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,CORINTHIANS NA FFWS BR: TRADIÇÕES E DESTAQUES | Corinthians Esports,https://www.youtube.com/watch?v=16Aubqmu6_U,,5538 views,1.85M subscribers,"",659
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,BASTIDORES DO CORINTHIANS NA FFWS BR| Corinthians Esports,https://www.youtube.com/watch?v=EDMpgMNAsEM,,3873 views,1.85M subscribers,"",513
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: SEM TEMPO PARA DERROTAS - LBFF FFWS BR | Corinthians Esports,https://www.youtube.com/watch?v=sYX2fcvrOEw\u0026pp=0gcJCcMJAYcqIYzv,,4811 views,1.85M subscribers,"",545
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: MOMENTOS TENSOS - LIGA NFA | Corinthians Esports,https://www.youtube.com/watch?v=-oe96Vg40yU,,2837 views,1.85M subscribers,"",344
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: MELHORES MOMENTOS - LIGA NFA | Corinthians Esports,https://www.youtube.com/watch?v=OUTm6M8AarY,,2315 views,1.85M subscribers,"",261
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,🚨 AGORA É OFICIAL! 🚨 NANDOX SE JUNTOU AO TIMÃO! | Corinthians Free Fire,https://www.youtube.com/watch?v=f0dEzDznDJ8,,4335 views,1.85M subscribers,"",360
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: SEM MUNIÇÃO NA NFA | Corinthians Free Fire,https://www.youtube.com/watch?v=gX_0OgN83Bs,,5483 views,1.85M subscribers,"",582
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,VEM COM A TROPA: NOVIDADES DO ESPORTS COM ARNALDO E BRUNO CLASH - 001 | Corinthians Free Fire,https://www.youtube.com/watch?v=LWEPpjQsUGs,,2675 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,SE LIGA NA CALL: GAMEPLAY ELETRIZANTE DO TIMÃO NA NFA | Corinthians Free Fire,https://www.youtube.com/watch?v=UGLEdyioG9o,,14018 views,1.85M subscribers,"",1.2K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,DEPOIS DA SAFE: RESUMÃO DO DESEMPENHO DO TIME NA LIGA NFA | Corinthians Free Fire,https://www.youtube.com/watch?v=BXVyWZGvEgY,,771 views,1.85M subscribers,"",109
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,AQUELE VAPO NO PRIMEIRO DIA DA COPA FF #CORINTHIANSFF,https://www.youtube.com/watch?v=nqKij1wf958,,789 views,1.85M subscribers,"",59
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Felipe Mestre | Entrevista de Renovação,https://www.youtube.com/watch?v=4vimauobveE\u0026pp=0gcJCcMJAYcqIYzv,,542 views,1.85M subscribers,"",38
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Rafa Fiel | Entrevista de Renovação,https://www.youtube.com/watch?v=i4zX5UDzgto,,239 views,1.85M subscribers,"",25
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Quem consegue? Eu duvido! #shorts,https://www.youtube.com/watch?v=VImESK2MEpo,,1621 views,1.85M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,Consegue acertar a regra?! #shorts,https://www.youtube.com/watch?v=I1_IrGj22ME,,702 views,1.85M subscribers,"",51
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkFVwIXYHMofSSqIJOfaa9w/videos,TIMÃO NA SÉRVIA! (DIA 03),https://www.youtube.com/watch?v=Wpxjq9j7yr0,,3013 views,1.85M subscribers,"",214
